494 1034.000000 -3.000000 0.013414 0.011657 0.964320
495 1045.000000 11.000000 0.013696 0.011410 0.967118
496 1051.000000 6.000000 0.012722 0.012313 0.956938
497 1050.000000 -1.000000 0.012254 0.012805 0.951475
498 1053.000000 3.000000 0.012329 0.012723 0.952381
499 1049.000000 -4.000000 0.012107 0.012968 0.949668
500 1050.000000 1.000000 0.012405 0.012641 0.953289
501 1054.000000 4.000000 0.012329 0.012723 0.952381
502 1050.000000 -4.000000 0.012034 0.013050 0.948767
503 1056.000000 6.000000 0.012329 0.012723 0.952381
504 1048.000000 -8.000000 0.011893 0.013214 0.946970
505 1044.000000 -4.000000 0.012483 0.012559 0.954198
506 1047.000000 3.000000 0.012804 0.012231 0.957854
507 1045.000000 -2.000000 0.012561 0.012477 0.955110
508 1049.000000 4.000000 0.012722 0.012313 0.956938
509 1048.000000 -1.000000 0.012405 0.012641 0.953289
510 1050.000000 2.000000 0.012483 0.012559 0.954198
511 1054.000000 4.000000 0.012329 0.012723 0.952381
512 1057.000000 3.000000 0.012034 0.013050 0.948767
513 1060.000000 3.000000 0.011824 0.013296 0.946074
514 1060.000000 0.000000 0.011622 0.013541 0.943396
515 1064.000000 4.000000 0.011622 0.013541 0.943396
516 1065.000000 1.000000 0.011364 0.013868 0.939850
517 1064.000000 -1.000000 0.011302 0.013949 0.938967
518 1060.000000 -4.000000 0.011364 0.013868 0.939850
519 1060.000000 0.000000 0.011622 0.013541 0.943396
520 1057.000000 -3.000000 0.011622 0.013541 0.943396
521 1064.000000 7.000000 0.011824 0.013296 0.946074
522 1060.000000 -4.000000 0.011364 0.013868 0.939850
523 1056.000000 -4.000000 0.011622 0.013541 0.943396
524 1062.000000 6.000000 0.011893 0.013214 0.946970
525 1057.000000 -5.000000 0.011491 0.013704 0.941620
526 1051.000000 -6.000000 0.011824 0.013296 0.946074
527 1055.000000 4.000000 0.012254 0.012805 0.951475
528 1056.000000 1.000000 0.011963 0.013132 0.947867
529 1063.000000 7.000000 0.011893 0.013214 0.946970
530 1064.000000 1.000000 0.011427 0.013786 0.940734
531 1058.000000 -6.000000 0.011364 0.013868 0.939850
532 1055.000000 -3.000000 0.011756 0.013377 0.945180
533 1051.000000 -4.000000 0.011963 0.013132 0.947867
534 1048.000000 -3.000000 0.012254 0.012805 0.951475
535 1055.000000 7.000000 0.012483 0.012559 0.954198
536 1060.000000 5.000000 0.011963 0.013132 0.947867
537 1058.000000 -2.000000 0.011622 0.013541 0.943396
538 1060.000000 2.000000 0.011756 0.013377 0.945180
539 1051.000000 -9.000000 0.011622 0.013541 0.943396
540 1056.000000 5.000000 0.012254 0.012805 0.951475
541 1058.000000 2.000000 0.011893 0.013214 0.946970
542 1054.000000 -4.000000 0.011756 0.013377 0.945180
543 1042.000000 -12.000000 0.012034 0.013050 0.948767
544 1046.000000 4.000000 0.012972 0.012067 0.959693
545 1041.000000 -5.000000 0.012641 0.012395 0.956023
546 1042.000000 1.000000 0.013057 0.011985 0.960615
547 1037.000000 -5.000000 0.012972 0.012067 0.959693
548 1037.000000 0.000000 0.013414 0.011657 0.964320
549 1039.000000 2.000000 0.013414 0.011657 0.964320
550 1040.000000 1.000000 0.013233 0.011821 0.962464
551 1042.000000 2.000000 0.013144 0.011903 0.961538
552 1050.000000 8.000000 0.012972 0.012067 0.959693
553 1048.000000 -2.000000 0.012329 0.012723 0.952381
554 1052.000000 4.000000 0.012483 0.012559 0.954198
555 1052.000000 0.000000 0.012180 0.012886 0.950570
556 1051.000000 -1.000000 0.012180 0.012886 0.950570
557 1052.000000 1.000000 0.012254 0.012805 0.951475
558 1052.000000 0.000000 0.012180 0.012886 0.950570
559 1056.000000 4.000000 0.012180 0.012886 0.950570
560 1058.000000 2.000000 0.011893 0.013214 0.946970
561 1052.000000 -6.000000 0.011756 0.013377 0.945180
562 1056.000000 4.000000 0.012180 0.012886 0.950570
563 1057.000000 1.000000 0.011893 0.013214 0.946970
564 1057.000000 0.000000 0.011824 0.013296 0.946074
565 1058.000000 1.000000 0.011824 0.013296 0.946074
566 1050.000000 -8.000000 0.011756 0.013377 0.945180
567 1057.000000 7.000000 0.012329 0.012723 0.952381
568 1060.000000 3.000000 0.011824 0.013296 0.946074
569 1054.000000 -6.000000 0.011622 0.013541 0.943396
570 1050.000000 -4.000000 0.012034 0.013050 0.948767
571 1048.000000 -2.000000 0.012329 0.012723 0.952381
572 1052.000000 4.000000 0.012483 0.012559 0.954198
573 1043.000000 -9.000000 0.012180 0.012886 0.950570
574 1044.000000 1.000000 0.012887 0.012149 0.958773
575 1043.000000 -1.000000 0.012804 0.012231 0.957854
576 1039.000000 -4.000000 0.012887 0.012149 0.958773
577 1037.000000 -2.000000 0.013233 0.011821 0.962464
578 1041.000000 4.000000 0.013414 0.011657 0.964320
579 1035.000000 -6.000000 0.013057 0.011985 0.960615
580 1037.000000 2.000000 0.013601 0.011492 0.966184
581 1039.000000 2.000000 0.013414 0.011657 0.964320
582 1036.000000 -3.000000 0.013233 0.011821 0.962464
583 1035.000000 -1.000000 0.013507 0.011575 0.965251
584 1042.000000 7.000000 0.013601 0.011492 0.966184
585 1045.000000 3.000000 0.012972 0.012067 0.959693
586 1041.000000 -4.000000 0.012722 0.012313 0.956938
587 1049.000000 8.000000 0.013057 0.011985 0.960615
588 1040.000000 -9.000000 0.012405 0.012641 0.953289
589 1044.000000 4.000000 0.013144 0.011903 0.961538
590 1047.000000 3.000000 0.012804 0.012231 0.957854
591 1046.000000 -1.000000 0.012561 0.012477 0.955110
592 1041.000000 -5.000000 0.012641 0.012395 0.956023
593 1045.000000 4.000000 0.013057 0.011985 0.960615
594 1045.000000 0.000000 0.012722 0.012313 0.956938
595 1031.000000 -14.000000 0.012722 0.012313 0.956938
596 1024.000000 -7.000000 0.013993 0.011164 0.969932
597 1026.000000 2.000000 0.014744 0.010588 0.976562
598 1025.000000 -1.000000 0.014520 0.010753 0.974659
599 1031.000000 6.000000 0.014631 0.010671 0.975610
600 1032.000000 1.000000 0.013993 0.011164 0.969932
601 1033.000000 1.000000 0.013892 0.011246 0.968992
602 1034.000000 1.000000 0.013794 0.011328 0.968054
603 1042.000000 8.000000 0.013696 0.011410 0.967118
604 1033.000000 -9.000000 0.012972 0.012067 0.959693
605 1031.000000 -2.000000 0.013794 0.011328 0.968054
606 1024.000000 -7.000000 0.013993 0.011164 0.969932
607 1037.000000 13.000000 0.014744 0.010588 0.976562
608 1040.000000 3.000000 0.013414 0.011657 0.964320
609 1031.000000 -9.000000 0.013144 0.011903 0.961538
610 1027.000000 -4.000000 0.013993 0.011164 0.969932
611 1024.000000 -3.000000 0.014411 0.010835 0.973710
612 1029.000000 5.000000 0.014744 0.010588 0.976562
613 1036.000000 7.000000 0.014198 0.010999 0.971817
614 1044.000000 8.000000 0.013507 0.011575 0.965251
615 1043.000000 -1.000000 0.012804 0.012231 0.957854
616 1047.000000 4.000000 0.012887 0.012149 0.958773
617 1054.000000 7.000000 0.012561 0.012477 0.955110
618 1052.000000 -2.000000 0.012034 0.013050 0.948767
619 1046.000000 -6.000000 0.012180 0.012886 0.950570
620 1043.000000 -3.000000 0.012641 0.012395 0.956023
621 1054.000000 11.000000 0.012887 0.012149 0.958773
622 1055.000000 1.000000 0.012034 0.013050 0.948767
623 1064.000000 9.000000 0.011963 0.013132 0.947867
624 1053.000000 -11.000000 0.011364 0.013868 0.939850
625 1045.000000 -8.000000 0.012107 0.012968 0.949668
626 1041.000000 -4.000000 0.012722 0.012313 0.956938
627 1044.000000 3.000000 0.013057 0.011985 0.960615
628 1038.000000 -6.000000 0.012804 0.012231 0.957854
629 1047.000000 9.000000 0.013323 0.011739 0.963391
630 1055.000000 8.000000 0.012561 0.012477 0.955110
631 1059.000000 4.000000 0.011963 0.013132 0.947867
632 1052.000000 -7.000000 0.011688 0.013459 0.944287
633 1053.000000 1.000000 0.012180 0.012886 0.950570
634 1058.000000 5.000000 0.012107 0.012968 0.949668
635 1058.000000 0.000000 0.011756 0.013377 0.945180
636 1050.000000 -8.000000 0.011756 0.013377 0.945180
637 1047.000000 -3.000000 0.012329 0.012723 0.952381
638 1044.000000 -3.000000 0.012561 0.012477 0.955110
639 1045.000000 1.000000 0.012804 0.012231 0.957854
640 1037.000000 -8.000000 0.012722 0.012313 0.956938
641 1049.000000 12.000000 0.013414 0.011657 0.964320
642 1045.000000 -4.000000 0.012405 0.012641 0.953289
643 1045.000000 0.000000 0.012722 0.012313 0.956938
644 1043.000000 -2.000000 0.012722 0.012313 0.956938
645 1042.000000 -1.000000 0.012887 0.012149 0.958773
646 1043.000000 1.000000 0.012972 0.012067 0.959693
647 1049.000000 6.000000 0.012887 0.012149 0.958773
648 1041.000000 -8.000000 0.012405 0.012641 0.953289
649 1036.000000 -5.000000 0.013057 0.011985 0.960615
650 1040.000000 4.000000 0.013507 0.011575 0.965251
651 1037.000000 -3.000000 0.013144 0.011903 0.961538
652 1047.000000 10.000000 0.013414 0.011657 0.964320
653 1043.000000 -4.000000 0.012561 0.012477 0.955110
654 1046.000000 3.000000 0.012887 0.012149 0.958773
655 1053.000000 7.000000 0.012641 0.012395 0.956023
656 1056.000000 3.000000 0.012107 0.012968 0.949668
657 1055.000000 -1.000000 0.011893 0.013214 0.946970
658 1055.000000 0.000000 0.011963 0.013132 0.947867
659 1055.000000 0.000000 0.011963 0.013132 0.947867
660 1060.000000 5.000000 0.011963 0.013132 0.947867
661 1059.000000 -1.000000 0.011622 0.013541 0.943396
662 1061.000000 2.000000 0.011688 0.013459 0.944287
663 1053.000000 -8.000000 0.011556 0.013623 0.942507
664 1044.000000 -9.000000 0.012107 0.012968 0.949668
665 1049.000000 5.000000 0.012804 0.012231 0.957854
666 1051.000000 2.000000 0.012405 0.012641 0.953289
667 1050.000000 -1.000000 0.012254 0.012805 0.951475
668 1054.000000 4.000000 0.012329 0.012723 0.952381
669 1045.000000 -9.000000 0.012034 0.013050 0.948767
670 1040.000000 -5.000000 0.012722 0.012313 0.956938
671 1044.000000 4.000000 0.013144 0.011903 0.961538
672 1046.000000 2.000000 0.012804 0.012231 0.957854
673 1048.000000 2.000000 0.012641 0.012395 0.956023
674 1051.000000 3.000000 0.012483 0.012559 0.954198
675 1056.000000 5.000000 0.012254 0.012805 0.951475
676 1053.000000 -3.000000 0.011893 0.013214 0.946970
677 1046.000000 -7.000000 0.012107 0.012968 0.949668
678 1044.000000 -2.000000 0.012641 0.012395 0.956023
679 1045.000000 1.000000 0.012804 0.012231 0.957854
680 1044.000000 -1.000000 0.012722 0.012313 0.956938
681 1046.000000 2.000000 0.012804 0.012231 0.957854
682 1046.000000 0.000000 0.012641 0.012395 0.956023
683 1047.000000 1.000000 0.012641 0.012395 0.956023
684 1046.000000 -1.000000 0.012561 0.012477 0.955110
685 1045.000000 -1.000000 0.012641 0.012395 0.956023
686 1043.000000 -2.000000 0.012722 0.012313 0.956938
687 1042.000000 -1.000000 0.012887 0.012149 0.958773
688 1037.000000 -5.000000 0.012972 0.012067 0.959693
689 1030.000000 -7.000000 0.013414 0.011657 0.964320
690 1026.000000 -4.000000 0.014095 0.011082 0.970874
691 1028.000000 2.000000 0.014520 0.010753 0.974659
692 1027.000000 -1.000000 0.014304 0.010917 0.972763
693 1026.000000 -1.000000 0.014411 0.010835 0.973710
694 1038.000000 12.000000 0.014520 0.010753 0.974659
695 1043.000000 5.000000 0.013323 0.011739 0.963391
696 1045.000000 2.000000 0.012887 0.012149 0.958773
697 1049.000000 4.000000 0.012722 0.012313 0.956938
698 1049.000000 0.000000 0.012405 0.012641 0.953289
699 1048.000000 -1.000000 0.012405 0.012641 0.953289
700 1053.000000 5.000000 0.012483 0.012559 0.954198
701 1051.000000 -2.000000 0.012107 0.012968 0.949668
702 1047.000000 -4.000000 0.012254 0.012805 0.951475
703 1038.000000 -9.000000 0.012561 0.012477 0.955110
704 1033.000000 -5.000000 0.013323 0.011739 0.963391
705 1032.000000 -1.000000 0.013794 0.011328 0.968054
706 1035.000000 3.000000 0.013892 0.011246 0.968992
707 1033.000000 -2.000000 0.013601 0.011492 0.966184
708 1030.000000 -3.000000 0.013794 0.011328 0.968054
709 1031.000000 1.000000 0.014095 0.011082 0.970874
710 1034.000000 3.000000 0.013993 0.011164 0.969932
711 1035.000000 1.000000 0.013696 0.011410 0.967118
712 1032.000000 -3.000000 0.013601 0.011492 0.966184
713 1034.000000 2.000000 0.013892 0.011246 0.968992
714 1034.000000 0.000000 0.013696 0.011410 0.967118
715 1031.000000 -3.000000 0.013696 0.011410 0.967118
716 1029.000000 -2.000000 0.013993 0.011164 0.969932
717 1039.000000 10.000000 0.014198 0.010999 0.971817
718 1045.000000 6.000000 0.013233 0.011821 0.962464
719 1043.000000 -2.000000 0.012722 0.012313 0.956938
720 1050.000000 7.000000 0.012887 0.012149 0.958773
721 1049.000000 -1.000000 0.012329 0.012723 0.952381
722 1045.000000 -4.000000 0.012405 0.012641 0.953289
723 1047.000000 2.000000 0.012722 0.012313 0.956938
724 1051.000000 4.000000 0.012561 0.012477 0.955110
725 1048.000000 -3.000000 0.012254 0.012805 0.951475
726 1039.000000 -9.000000 0.012483 0.012559 0.954198
727 1053.000000 14.000000 0.013233 0.011821 0.962464
728 1055.000000 2.000000 0.012107 0.012968 0.949668
729 1056.000000 1.000000 0.011963 0.013132 0.947867
730 1055.000000 -1.000000 0.011893 0.013214 0.946970
731 1044.000000 -11.000000 0.011963 0.013132 0.947867
732 1049.000000 5.000000 0.012804 0.012231 0.957854
733 1047.000000 -2.000000 0.012405 0.012641 0.953289
734 1049.000000 2.000000 0.012561 0.012477 0.955110
735 1054.000000 5.000000 0.012405 0.012641 0.953289
736 1048.000000 -6.000000 0.012034 0.013050 0.948767
737 1047.000000 -1.000000 0.012483 0.012559 0.954198
738 1053.000000 6.000000 0.012561 0.012477 0.955110
739 1052.000000 -1.000000 0.012107 0.012968 0.949668
740 1056.000000 4.000000 0.012180 0.012886 0.950570
741 1058.000000 2.000000 0.011893 0.013214 0.946970
742 1055.000000 -3.000000 0.011756 0.013377 0.945180
743 1052.000000 -3.000000 0.011963 0.013132 0.947867
744 1054.000000 2.000000 0.012180 0.012886 0.950570
745 1055.000000 1.000000 0.012034 0.013050 0.948767
746 1062.000000 7.000000 0.011963 0.013132 0.947867
747 1057.000000 -5.000000 0.011491 0.013704 0.941620
748 1065.000000 8.000000 0.011824 0.013296 0.946074
749 1070.000000 5.000000 0.011302 0.013949 0.938967
750 1063.000000 -7.000000 0.011002 0.014358 0.934579
751 1061.000000 -2.000000 0.011427 0.013786 0.940734
752 1051.000000 -10.000000 0.011556 0.013623 0.942507
753 1059.000000 8.000000 0.012254 0.012805 0.951475
754 1060.000000 1.000000 0.011688 0.013459 0.944287
755 1055.000000 -5.000000 0.011622 0.013541 0.943396
756 1053.000000 -2.000000 0.011963 0.013132 0.947867
757 1045.000000 -8.000000 0.012107 0.012968 0.949668
758 1048.000000 3.000000 0.012722 0.012313 0.956938
759 1045.000000 -3.000000 0.012483 0.012559 0.954198
760 1043.000000 -2.000000 0.012722 0.012313 0.956938
761 1042.000000 -1.000000 0.012887 0.012149 0.958773
762 1047.000000 5.000000 0.012972 0.012067 0.959693
763 1050.000000 3.000000 0.012561 0.012477 0.955110
764 1051.000000 1.000000 0.012329 0.012723 0.952381
765 1045.000000 -6.000000 0.012254 0.012805 0.951475
766 1041.000000 -4.000000 0.012722 0.012313 0.956938
767 1033.000000 -8.000000 0.013057 0.011985 0.960615
768 1041.000000 8.000000 0.013794 0.011328 0.968054
769 1037.000000 -4.000000 0.013057 0.011985 0.960615
770 1031.000000 -6.000000 0.013414 0.011657 0.964320
771 1041.000000 10.000000 0.013993 0.011164 0.969932
772 1041.000000 0.000000 0.013057 0.011985 0.960615
773 1042.000000 1.000000 0.013057 0.011985 0.960615
774 1056.000000 14.000000 0.012972 0.012067 0.959693
775 1057.000000 1.000000 0.011893 0.013214 0.946970
776 1053.000000 -4.000000 0.011824 0.013296 0.946074
777 1057.000000 4.000000 0.012107 0.012968 0.949668
778 1056.000000 -1.000000 0.011824 0.013296 0.946074
779 1056.000000 0.000000 0.011893 0.013214 0.946970
780 1057.000000 1.000000 0.011893 0.013214 0.946970
781 1046.000000 -11.000000 0.011824 0.013296 0.946074
782 1050.000000 4.000000 0.012641 0.012395 0.956023
783 1052.000000 2.000000 0.012329 0.012723 0.952381
784 1053.000000 1.000000 0.012180 0.012886 0.950570
785 1053.000000 0.000000 0.012107 0.012968 0.949668
786 1053.000000 0.000000 0.012107 0.012968 0.949668
787 1049.000000 -4.000000 0.012107 0.012968 0.949668
788 1049.000000 0.000000 0.012405 0.012641 0.953289
789 1041.000000 -8.000000 0.012405 0.012641 0.953289
790 1048.000000 7.000000 0.013057 0.011985 0.960615
791 1056.000000 8.000000 0.012483 0.012559 0.954198
792 1054.000000 -2.000000 0.011893 0.013214 0.946970
793 1060.000000 6.000000 0.012034 0.013050 0.948767
794 1050.000000 -10.000000 0.011622 0.013541 0.943396
795 1043.000000 -7.000000 0.012329 0.012723 0.952381
796 1033.000000 -10.000000 0.012887 0.012149 0.958773
797 1043.000000 10.000000 0.013794 0.011328 0.968054
798 1041.000000 -2.000000 0.012887 0.012149 0.958773
799 1046.000000 5.000000 0.013057 0.011985 0.960615
800 1047.000000 1.000000 0.012641 0.012395 0.956023
801 1046.000000 -1.000000 0.012561 0.012477 0.955110
802 1036.000000 -10.000000 0.012641 0.012395 0.956023
803 1034.000000 -2.000000 0.013507 0.011575 0.965251
804 1038.000000 4.000000 0.013696 0.011410 0.967118
805 1036.000000 -2.000000 0.013323 0.011739 0.963391
806 1033.000000 -3.000000 0.013507 0.011575 0.965251
807 1037.000000 4.000000 0.013794 0.011328 0.968054
808 1032.000000 -5.000000 0.013414 0.011657 0.964320
809 1038.000000 6.000000 0.013892 0.011246 0.968992
810 1038.000000 0.000000 0.013323 0.011739 0.963391
811 1033.000000 -5.000000 0.013323 0.011739 0.963391
812 1042.000000 9.000000 0.013794 0.011328 0.968054
813 1039.000000 -3.000000 0.012972 0.012067 0.959693
814 1030.000000 -9.000000 0.013233 0.011821 0.962464
815 1044.000000 14.000000 0.014095 0.011082 0.970874
816 1045.000000 1.000000 0.012804 0.012231 0.957854
817 1053.000000 8.000000 0.012722 0.012313 0.956938
818 1061.000000 8.000000 0.012107 0.012968 0.949668
819 1053.000000 -8.000000 0.011556 0.013623 0.942507
820 1061.000000 8.000000 0.012107 0.012968 0.949668
821 1063.000000 2.000000 0.011556 0.013623 0.942507
822 1056.000000 -7.000000 0.011427 0.013786 0.940734
823 1056.000000 0.000000 0.011893 0.013214 0.946970
824 1061.000000 5.000000 0.011893 0.013214 0.946970
825 1057.000000 -4.000000 0.011556 0.013623 0.942507
826 1059.000000 2.000000 0.011824 0.013296 0.946074
827 1051.000000 -8.000000 0.011688 0.013459 0.944287
828 1061.000000 10.000000 0.012254 0.012805 0.951475
829 1060.000000 -1.000000 0.011556 0.013623 0.942507
830 1059.000000 -1.000000 0.011622 0.013541 0.943396
831 1067.000000 8.000000 0.011688 0.013459 0.944287
832 1059.000000 -8.000000 0.011180 0.014113 0.937207
833 1058.000000 -1.000000 0.011688 0.013459 0.944287
834 1051.000000 -7.000000 0.011756 0.013377 0.945180
835 1050.000000 -1.000000 0.012254 0.012805 0.951475
836 1052.000000 2.000000 0.012329 0.012723 0.952381
837 1048.000000 -4.000000 0.012180 0.012886 0.950570
838 1056.000000 8.000000 0.012483 0.012559 0.954198
839 1053.000000 -3.000000 0.011893 0.013214 0.946970
840 1050.000000 -3.000000 0.012107 0.012968 0.949668
841 1048.000000 -2.000000 0.012329 0.012723 0.952381
842 1053.000000 5.000000 0.012483 0.012559 0.954198
843 1058.000000 5.000000 0.012107 0.012968 0.949668
844 1054.000000 -4.000000 0.011756 0.013377 0.945180
845 1047.000000 -7.000000 0.012034 0.013050 0.948767
846 1056.000000 9.000000 0.012561 0.012477 0.955110
847 1064.000000 8.000000 0.011893 0.013214 0.946970
848 1070.000000 6.000000 0.011364 0.013868 0.939850
849 1072.000000 2.000000 0.011002 0.014358 0.934579
850 1069.000000 -3.000000 0.010888 0.014521 0.932836
851 1062.000000 -7.000000 0.011061 0.014276 0.935454
852 1058.000000 -4.000000 0.011491 0.013704 0.941620
853 1058.000000 0.000000 0.011756 0.013377 0.945180
854 1049.000000 -9.000000 0.011756 0.013377 0.945180
855 1041.000000 -8.000000 0.012405 0.012641 0.953289
856 1046.000000 5.000000 0.013057 0.011985 0.960615
857 1038.000000 -8.000000 0.012641 0.012395 0.956023
858 1039.000000 1.000000 0.013323 0.011739 0.963391
859 1038.000000 -1.000000 0.013233 0.011821 0.962464
860 1048.000000 10.000000 0.013323 0.011739 0.963391
861 1047.000000 -1.000000 0.012483 0.012559 0.954198
862 1042.000000 -5.000000 0.012561 0.012477 0.955110
863 1044.000000 2.000000 0.012972 0.012067 0.959693
864 1045.000000 1.000000 0.012804 0.012231 0.957854
865 1048.000000 3.000000 0.012722 0.012313 0.956938
866 1042.000000 -6.000000 0.012483 0.012559 0.954198
867 1045.000000 3.000000 0.012972 0.012067 0.959693
868 1049.000000 4.000000 0.012722 0.012313 0.956938
869 1057.000000 8.000000 0.012405 0.012641 0.953289
870 1063.000000 6.000000 0.011824 0.013296 0.946074
871 1068.000000 5.000000 0.011427 0.013786 0.940734
872 1062.000000 -6.000000 0.011120 0.014194 0.936330
873 1055.000000 -7.000000 0.011491 0.013704 0.941620
874 1047.000000 -8.000000 0.011963 0.013132 0.947867
875 1040.000000 -7.000000 0.012561 0.012477 0.955110
876 1044.000000 4.000000 0.013144 0.011903 0.961538
877 1043.000000 -1.000000 0.012804 0.012231 0.957854
878 1055.000000 12.000000 0.012887 0.012149 0.958773
879 1059.000000 4.000000 0.011963 0.013132 0.947867
880 1054.000000 -5.000000 0.011688 0.013459 0.944287
881 1059.000000 5.000000 0.012034 0.013050 0.948767
882 1062.000000 3.000000 0.011688 0.013459 0.944287
883 1055.000000 -7.000000 0.011491 0.013704 0.941620
884 1058.000000 3.000000 0.011963 0.013132 0.947867
885 1047.000000 -11.000000 0.011756 0.013377 0.945180
886 1047.000000 0.000000 0.012561 0.012477 0.955110
887 1048.000000 1.000000 0.012561 0.012477 0.955110
888 1053.000000 5.000000 0.012483 0.012559 0.954198
889 1059.000000 6.000000 0.012107 0.012968 0.949668
890 1053.000000 -6.000000 0.011688 0.013459 0.944287
891 1056.000000 3.000000 0.012107 0.012968 0.949668
892 1051.000000 -5.000000 0.011893 0.013214 0.946970
893 1062.000000 11.000000 0.012254 0.012805 0.951475
894 1059.000000 -3.000000 0.011491 0.013704 0.941620
895 1062.000000 3.000000 0.011688 0.013459 0.944287
896 1060.000000 -2.000000 0.011491 0.013704 0.941620
897 1057.000000 -3.000000 0.011622 0.013541 0.943396
898 1051.000000 -6.000000 0.011824 0.013296 0.946074
899 1048.000000 -3.000000 0.012254 0.012805 0.951475
900 1049.000000 1.000000 0.012483 0.012559 0.954198
901 1044.000000 -5.000000 0.012405 0.012641 0.953289
902 1042.000000 -2.000000 0.012804 0.012231 0.957854
903 1046.000000 4.000000 0.012972 0.012067 0.959693
904 1046.000000 0.000000 0.012641 0.012395 0.956023
905 1041.000000 -5.000000 0.012641 0.012395 0.956023
906 1035.000000 -6.000000 0.013057 0.011985 0.960615
907 1029.000000 -6.000000 0.013601 0.011492 0.966184
908 1039.000000 10.000000 0.014198 0.010999 0.971817
909 1038.000000 -1.000000 0.013233 0.011821 0.962464
910 1044.000000 6.000000 0.013323 0.011739 0.963391
911 1043.000000 -1.000000 0.012804 0.012231 0.957854
912 1039.000000 -4.000000 0.012887 0.012149 0.958773
913 1043.000000 4.000000 0.013233 0.011821 0.962464
914 1045.000000 2.000000 0.012887 0.012149 0.958773
915 1037.000000 -8.000000 0.012722 0.012313 0.956938
916 1047.000000 10.000000 0.013414 0.011657 0.964320
917 1053.000000 6.000000 0.012561 0.012477 0.955110
918 1055.000000 2.000000 0.012107 0.012968 0.949668
919 1063.000000 8.000000 0.011963 0.013132 0.947867
920 1064.000000 1.000000 0.011427 0.013786 0.940734
921 1062.000000 -2.000000 0.011364 0.013868 0.939850
922 1052.000000 -10.000000 0.011491 0.013704 0.941620
923 1057.000000 5.000000 0.012180 0.012886 0.950570
924 1065.000000 8.000000 0.011824 0.013296 0.946074
925 1062.000000 -3.000000 0.011302 0.013949 0.938967
926 1054.000000 -8.000000 0.011491 0.013704 0.941620
927 1054.000000 0.000000 0.012034 0.013050 0.948767
928 1054.000000 0.000000 0.012034 0.013050 0.948767
929 1052.000000 -2.000000 0.012034 0.013050 0.948767
930 1060.000000 8.000000 0.012180 0.012886 0.950570
931 1055.000000 -5.000000 0.011622 0.013541 0.943396
932 1045.000000 -10.000000 0.011963 0.013132 0.947867
933 1046.000000 1.000000 0.012722 0.012313 0.956938
934 1042.000000 -4.000000 0.012641 0.012395 0.956023
935 1042.000000 0.000000 0.012972 0.012067 0.959693
936 1030.000000 -12.000000 0.012972 0.012067 0.959693
937 1040.000000 10.000000 0.014095 0.011082 0.970874
938 1044.000000 4.000000 0.013144 0.011903 0.961538
939 1046.000000 2.000000 0.012804 0.012231 0.957854
940 1044.000000 -2.000000 0.012641 0.012395 0.956023
941 1037.000000 -7.000000 0.012804 0.012231 0.957854
942 1041.000000 4.000000 0.013414 0.011657 0.964320
943 1049.000000 8.000000 0.013057 0.011985 0.960615
944 1042.000000 -7.000000 0.012405 0.012641 0.953289
945 1048.000000 6.000000 0.012972 0.012067 0.959693
946 1048.000000 0.000000 0.012483 0.012559 0.954198
947 1046.000000 -2.000000 0.012483 0.012559 0.954198
948 1056.000000 10.000000 0.012641 0.012395 0.956023
949 1048.000000 -8.000000 0.011893 0.013214 0.946970
950 1042.000000 -6.000000 0.012483 0.012559 0.954198
951 1030.000000 -12.000000 0.012972 0.012067 0.959693
952 1026.000000 -4.000000 0.014095 0.011082 0.970874
953 1022.000000 -4.000000 0.014520 0.010753 0.974659
954 1029.000000 7.000000 0.014976 0.010424 0.978474
955 1038.000000 9.000000 0.014198 0.010999 0.971817
956 1039.000000 1.000000 0.013323 0.011739 0.963391
957 1036.000000 -3.000000 0.013233 0.011821 0.962464
958 1040.000000 4.000000 0.013507 0.011575 0.965251
959 1044.000000 4.000000 0.013144 0.011903 0.961538
960 1051.000000 7.000000 0.012804 0.012231 0.957854
961 1049.000000 -2.000000 0.012254 0.012805 0.951475
962 1048.000000 -1.000000 0.012405 0.012641 0.953289
963 1047.000000 -1.000000 0.012483 0.012559 0.954198
964 1047.000000 0.000000 0.012561 0.012477 0.955110
965 1052.000000 5.000000 0.012561 0.012477 0.955110
966 1050.000000 -2.000000 0.012180 0.012886 0.950570
967 1049.000000 -1.000000 0.012329 0.012723 0.952381
968 1045.000000 -4.000000 0.012405 0.012641 0.953289
969 1042.000000 -3.000000 0.012722 0.012313 0.956938
970 1042.000000 0.000000 0.012972 0.012067 0.959693
971 1043.000000 1.000000 0.012972 0.012067 0.959693
972 1050.000000 7.000000 0.012887 0.012149 0.958773
973 1055.000000 5.000000 0.012329 0.012723 0.952381
974 1044.000000 -11.000000 0.011963 0.013132 0.947867
975 1047.000000 3.000000 0.012804 0.012231 0.957854
976 1045.000000 -2.000000 0.012561 0.012477 0.955110
977 1044.000000 -1.000000 0.012722 0.012313 0.956938
978 1045.000000 1.000000 0.012804 0.012231 0.957854
979 1050.000000 5.000000 0.012722 0.012313 0.956938
980 1040.000000 -10.000000 0.012329 0.012723 0.952381
981 1040.000000 0.000000 0.013144 0.011903 0.961538
982 1045.000000 5.000000 0.013144 0.011903 0.961538
983 1039.000000 -6.000000 0.012722 0.012313 0.956938
984 1047.000000 8.000000 0.013233 0.011821 0.962464
